#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
sinhala;Sinhalese;;;;;;;;;;;;;x
telugu;Telugu;;;;;;;;;;;;;x
kannada;Kannada;;;;;;;;;;;;;x
tamil;Tamil;;;;;;;;;;;;;x
gujurati;Gujarati;;;;;;;;;;;;;x
panjabi;Punjabi;;;;;;;;;;;;;x
rajput;Rajput;;;;;;;;;;;;;x
oriya;Oriya;;;;;;;;;;;;;x
assamese;Assamese;;;;;;;;;;;;;x
d_followers_arjuna;Followers of Arjuna;;;;;;;;;;;;;x
d_followers_arjuna_adj;Arjuna;;;;;;;;;;;;;x
d_ashokas_chosen;Chosen of Ashoka;;;;;;;;;;;;;x
d_ashokas_chosen_adj;Ashoka;;;;;;;;;;;;;x
d_bulls_rishabha;Bulls of Rishabha;;;;;;;;;;;;;x
d_bulls_rishabha_adj;Rishabha;;;;;;;;;;;;;x
job_spiritual_indian_group;Upadhyay;;;;;;;;;;;;;x
title_master_of_the_royal_elephants;Master of the Royal Elephants;;;;;;;;;;;;;x
title_master_of_the_royal_elephants_desc;Great monarchs often employ units of war elephants in their army to great effect. But aside from that, the elephant also has great value as a symbol of stability, strength and perserverance. All this makes it very important to keep the ruler’s elephants in good health, and the position of Master of the Royal Elephants is a correspondingly prestigious one.;;;;;;;;;;;;;x
title_royal_builder;Royal Builder;;;;;;;;;;;;;x
title_royal_builder_desc;Powerful rulers will always be expanding their palaces and building new ones. The position of Royal Builder holds much prestige, though the holder need not actually have any architectural or engineering skills. It’s usually someone else doing the real work.;;;;;;;;;;;;;x
title_court_poet_india;Court Poet;;;;;;;;;;;;;x
title_court_poet_india_desc;Poetry is an art much respected in Indian culture, and thus the Court Poet has always been a position of prestige.;;;;;;;;;;;;;x
ca_culture_indian_1;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_2;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_3;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_4;War Elephant Pens;;;;;;;;;;;;;x
ca_culture_indian_1_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
ca_culture_indian_2_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
ca_culture_indian_3_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
ca_culture_indian_4_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;;;x
RETTYPE_CUL_INDIAN;Steel Bow Infantry;;;;;;;;;;;;;x
paulician;Paulician;;;;;;;;;;;;;x
d_paulician;Paulician Patriarchate;;;;;;;;;;;;;x
d_paulician_adj;Paulician;;;;;;;;;;;;;x
messalian;Messalian;;;;;;;;;;;;;x
d_saint_addai;Order of Saint Addai;;;;;;;;;;;;;x
d_saint_addai_adj;Addai;;;;;;;;;;;;;x
emperor_dravidian_group;Emperor;;;;;;;;;;;;;x
emperor_female_dravidian_group;Empress;;;;;;;;;;;;;x
king_dravidian_group;Maharaja;;;;;;;;;;;;;x
king_female_dravidian_group;Maharani;;;;;;;;;;;;;x
duke_dravidian_group;Raja;;;;;;;;;;;;;x
duke_female_dravidian_group;Rani;;;;;;;;;;;;;x
count_dravidian_group;Thakur;;;;;;;;;;;;;x
count_female_dravidian_group;Thakurani;;;;;;;;;;;;;x
baron_dravidian_group;Damapati;;;;;;;;;;;;;x
baron_female_dravidian_group;Damapatni;;;;;;;;;;;;;x
duchy_dravidian_group;Raj;;;;;;;;;;;;;x
county_dravidian_group;Thikana;;;;;;;;;;;;;x
barony_dravidian_group;Dama;;;;;;;;;;;;;x
duchy_of_dravidian_group;Raj of;;;;;;;;;;;;;x
county_of_dravidian_group;Thikana of;;;;;;;;;;;;;x
barony_of_dravidian_group;Dama of;;;;;;;;;;;;;x
emperor_indo_aryan_group;Emperor;;;;;;;;;;;;;x
emperor_female_indo_aryan_group;Empress;;;;;;;;;;;;;x
king_indo_aryan_group;Maharaja;;;;;;;;;;;;;x
king_female_indo_aryan_group;Maharani;;;;;;;;;;;;;x
duke_indo_aryan_group;Raja;;;;;;;;;;;;;x
duke_female_indo_aryan_group;Rani;;;;;;;;;;;;;x
count_indo_aryan_group;Thakur;;;;;;;;;;;;;x
count_female_indo_aryan_group;Thakurani;;;;;;;;;;;;;x
baron_indo_aryan_group;Damapati;;;;;;;;;;;;;x
baron_female_indo_aryan_group;Damapatni;;;;;;;;;;;;;x
title_prince_indo_aryan_group;Rajkumar;;;;;;;;;;;;;x
title_prince_female_indo_aryan_group;Rajkumari;;;;;;;;;;;;;x
duchy_indo_aryan_group;Raj;;;;;;;;;;;;;x
county_indo_aryan_group;Thikana;;;;;;;;;;;;;x
barony_indo_aryan_group;Dama;;;;;;;;;;;;;x
duchy_of_indo_aryan_group;Raj of;;;;;;;;;;;;;x
county_of_indo_aryan_group;Thikana of;;;;;;;;;;;;;x
barony_of_indo_aryan_group;Dama of;;;;;;;;;;;;;x
temple_kingdom_of_hindu;Temple of;;;;;;;;;;;;;x
temple_kingdom_of_buddhist;Monastery of;;;;;;;;;;;;;x
temple_kingdom_of_jain;Monastery of;;;;;;;;;;;;;x
temple_duchy_of_hindu;Temple of;;;;;;;;;;;;;x
temple_duchy_of_buddhist;Monastery of;;;;;;;;;;;;;x
temple_duchy_of_jain;Monastery of;;;;;;;;;;;;;x
temple_county_of_hindu;Temple of;;;;;;;;;;;;;x
temple_county_of_buddhist;Monastery of;;;;;;;;;;;;;x
temple_county_of_jain;Monastery of;;;;;;;;;;;;;x
temple_county_of_indian_group;Theocracy of;;;;;;;;;;;;;x
temple_duchy_of_indian_group;Theocracy of;;;;;;;;;;;;;x
temple_kingdom_of_indian_group;Theocracy of;;;;;;;;;;;;;x
temple_baron_hindu;Pujari;;;;;;;;;;;;;x
temple_baron_buddhist;Bhikkhu;;;;;;;;;;;;;x
temple_baron_jain;Monk;;;;;;;;;;;;;x
temple_count_hindu;Pujari;;;;;;;;;;;;;x
temple_count_buddhist;Bhikkhu;;;;;;;;;;;;;x
temple_count_jain;Monk;;;;;;;;;;;;;x
temple_duke_hindu;Pujari;;;;;;;;;;;;;x
temple_duke_buddhist;Bhikkhu;;;;;;;;;;;;;x
temple_duke_jain;Monk;;;;;;;;;;;;;x
temple_king_hindu;Pujari;;;;;;;;;;;;;x
temple_king_buddhist;Bhikkhu;;;;;;;;;;;;;x
temple_king_jain;Monk;;;;;;;;;;;;;x
title_guru;Court Guru;;;;;;;;;;;;;x
title_guru_desc;A guru is a wise master or teacher, one who imparts wisdom, usually by giving oral instruction and advice. Having a respected guru residing at your court can be useful, giving you access to sage advice.;;;;;;;;;;;;;x
e_india;India;;;;;;;;;;;;;x
temple_barony_of_hindu;Temple of;;;;;;;;;;;;;x
temple_barony_of_buddhist;Vihara of;;;;;;;;;;;;;x
temple_barony_of_jain;Temple of;;;;;;;;;;;;;x
temple_baron_west_african_pagan;Priest;;;;;;;;;;;;;x
temple_baron_west_african_pagan_reformed;Priest;;;;;;;;;;;;;x
temple_baron_female_west_african_pagan;Priestess;;;;;;;;;;;;;x
temple_baron_female_west_african_pagan_reformed;Priestess;;;;;;;;;;;;;x
temple_baron_jewish;Rabbi;;;;;;;;;;;;;x
temple_baron_samaritan;Rabbi;;;;;;;;;;;;;x
temple_baron_karaite;Rabbi;;;;;;;;;;;;;x
temple_baron_slavic_pagan;Shaman;;;;;;;;;;;;;x
temple_baron_slavic_pagan_reformed;Shaman;;;;;;;;;;;;;x
temple_baron_baltic_pagan;Shaman;;;;;;;;;;;;;x
temple_baron_baltic_pagan_reformed;Shaman;;;;;;;;;;;;;x
temple_baron_aztec;Shaman;;;;;;;;;;;;;x
temple_baron_aztec_reformed;Shaman;;;;;;;;;;;;;x
temple_baron_mazdaki;Verethragna;;;;;;;;;;;;;x
temple_baron_hellenic_pagan;Priest;;;;;;;;;;;;;x
temple_baron_female_hellenic_pagan;Priestess;;;;;;;;;;;;;x
e_germany;Germania;;;;;;;;;;;;;x
e_germany_adj;German;;;;;;;;;;;;;x
old_saxon;Saxon;;;;;;;;;;;;;x
lombard;Langobard;;;;;;;;;;;;;x
visigothic;Visigothic;;;;;;;;;;;;;x
suebi;Suebian;;;;;;;;;;;;;x
ilmenian;Ilmen Slavic;;;;;;;;;;;;;x
severian;Severian;;;;;;;;;;;;;x
volhynian;Volhynian;;;;;;;;;;;;;x
k_lombardy;Lombards;;;;;;;;;;;;;x
k_lombardy_adj;Lombard;;;;;;;;;;;;;x
k_avaria;Avars;;;;;;;;;;;;;x
k_avaria_adj;Avar;;;;;;;;;;;;;x
KINGDOM_PANNONIA;Pannonia;;;;;;;;;;;;;x
KINGDOM_PANNONIA_ADJ;Pannonian;;;;;;;;;;;;;x
count_pictish;Earl;;;;;;;;;;;;;x
c_chandax_adj_greek;Gortynian;;;;;;;;;;;;;x
ERA_CHAR_INFO_163112;Halfdan was born the son of legendary Viking Ragnar Lodbrok. He made several successful expeditions, journeying primarily to England, and later was one of the leaders of the Great Heathen Army of 865. Halfdan managed to build a large realm for himself in England, including areas as far south as London, but later ran into trouble with his peers and was expelled from the realm. He then sought out new adventures and eventually died as a Viking on another bold expedition.;;;;;;;;;;;;;x
ERA_CHAR_INFO_40605;Rurik was a viking of Swedish origin who took advantage of the internal struggles of the tribes around Ladoga to conquer and establish a strong Norse realm in the east. His successors expanded their influence and eventually ruled as far south as Kiev, and the dynasty soon also adopted the Slavic language and customs (as Viking settlers often did). The descendants of Rurik would eventually become the first Tsars of Russia.;;;;;;;;;;;;;x
ERA_CHAR_INFO_90107;After making peace with his brothers with the Treaty of Verdun, Louis ruled over East Francia and Bavaria, lands that he had already administrated before his father’s death. After this, he was locked in constant struggles to expand his power in Francia, sometimes allying with his brother Charles the Bald and sometimes fighting him. He was also engaged with suppressing rebellions in Saxony and fighting wars on the Moravian border. He was a great sponsor of the church, cooperating in the suppression of pagan subjects, and Germany started to develop its own identity as a kingdom during his reign.;;;;;;;;;;;;;x
ERA_CHAR_INFO_1700;Basil the Macedonian was born to simple peasant parents in Macedonia. After a tumultuous early life, he eventually entered the service of relatives of the imperial house. With time, he became a friend and confidant of Emperor Michael. Using his position to advance his interests, he soon became co-emperor and eventually murdered Michael to become sole emperor. Once in power, he developed a reputation for efficiency and dedication to the empire. He restored good relations with the Pope and strengthened the eastern frontier in spite of hard-fought wars with the Paulicians and the Arabs.;;;;;;;;;;;;;x
ERA_CHAR_INFO_34014;Al-Mu‘tazz became caliph in 866, at only 19 years of age, in a situation where the Abbasid Empire was rife with power struggles between different factions. After a very bloody period of dealing with his various enemies he looked like he was coming out on top, but by then his coffers were empty and a rebellion among the soldiers turned his fortunes around. In the end he was taken prisoner, beaten and locked in a room to starve to death. He was 24 years old when he died.;;;;;;;;;;;;;x
ERA_CHAR_INFO_140;William the Conqueror, a descendant of the Viking chief Rollo, became duke of Normandy at a very young age, a situation compounded by the fact that he was also a bastard. Early on he was constantly being used as a pawn by rival factions in the duchy, with a succession of his guardians being murdered. Once he reached adulthood, he faced years of warfare in order to take full control over his duchy, eventually emerging victorious. In 1066 he successfully invaded England to press a claim on the English throne. He spent the remainder of his reign consolidating and reforming his new kingdom in the face of sometimes fierce opposition.;;;;;;;;;;;;;x
ERA_CHAR_INFO_1128;Robert Guiscard was the sixth son of Tancred de Hauteville, a petty Norman lord. Just like his brothers, he left Normandy with a small force of followers to seek his fortune in Italy. A brilliant and ruthless leader, he spent several years building a reputation as a mercenary, and the ever changing political landscape in Italy eventually saw the pope investing him as Duke of Apulia and Calabria. In further campaigns, he proceeded to conquer Sicily, fighting both the Saracens and the Byzantines to secure control. He thus established Norman rule in southern Italy and his conquests had a profound long term impact on the region.;;;;;;;;;;;;;x
ERA_CHAR_INFO_98003;Béla IV came from the long lineage of the Árpád rulers of Hungary. He refused to swear fealty to the Mongol Great Khan Ögedei and thus was faced with a Mongol invasion of Hungary. All seemed lost but salvation came with the death of Ögedei in 1242 since Batu of the Golden Horde ordered the army to safeguard the election of a new Great Khan back in Asia. Béla spent the following years building his kingdom in preparation for another Mongol invasion and became known as the “second founder of the state.”;;;;;;;;;;;;;x
ERA_CHAR_INFO_478011;Hulagu was a grandson of Genghis Khan. When his brother Möngke became Great Khan, Hulagu was ordered to conquer the remaining Muslim territories in western Asia. For his campaign he was assigned the largest Mongol army assembled and with it he ravaged the important Muslim cities of Baghdad and Damascus. This effectively pushed the center of Muslim power west to the Mamluks in Cairo. He was also responsible for destroying the Assassins. The lands he conquered became the foundation for the Ilkhanate which became a major power in the Middle East.;;;;;;;;;;;;;x
ERA_CHAR_INFO_471500;Casimir III the Great inherited the throne of Poland in 1333 and continued his father’s work in unifying the Polish kingdom. During his lifetime he went on military campaigns to expand his realm to the east and solidify his borders in the west. To get support from the Hungarian nobles he also promised them the Polish throne if he ended up heirless. Unfortunately he didn’t manage to produce a legal male heir, in spite of his four different marriages, and after his death in 1370 the Hungarians pressed their claim to the Polish crown and ended the Piast dynasty.;;;;;;;;;;;;;x
tribal_count;Chief;;;;;;;;;;;;;x
tribal_county_of;Chiefdom of;;;;;;;;;;;;;x
ct_barracks_1_desc;This is where the adult men of the city muster to join the militia in times of war.;;;;;;;;;;;;;x
ca_training_grounds_1_desc;The training grounds are where the castle levies can practice and ready themselves for the inevitability of war.;;;;;;;;;;;;;x
d_zun_warriors;Knights of the Sun;;;;;;;;;;;;;x
d_zun_warriors_adj;Zun;;;;;;;;;;;;;x
job_spiritual_zun_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_zun_pagan_reformed;Diviner;;;;;;;;;;;;;x
zun_pagan;Zunbil;;;;;;;;;;;;;x
zun_pagan_reformed;Church of Zun;;;;;;;;;;;;;x
duchy_of_norse;Jarldom of;;;;;;;;;;;;;x
duke_finnish_pagan;High Chief;;;;;;;;;;;;;x
duke_female_finnish_pagan;High Chieftess;;;;;;;;;;;;;x
duke_finnish_pagan_reformed;High Chief;;;;;;;;;;;;;x
duke_female_finnish_pagan_reformed;High Chieftess;;;;;;;;;;;;;x
duchy_of_finnish_pagan;High Chiefdom of;;;;;;;;;;;;;x
duchy_of_finnish_pagan_reformed;High Chiefdom of;;;;;;;;;;;;;x
duke_baltic_pagan;High Chief;;;;;;;;;;;;;x
duke_female_baltic_pagan;High Chieftess;;;;;;;;;;;;;x
duke_baltic_pagan_reformed;High Chief;;;;;;;;;;;;;x
duke_female_baltic_pagan_reformed;High Chieftess;;;;;;;;;;;;;x
duchy_of_baltic_pagan;High Chiefdom of;;;;;;;;;;;;;x
duchy_of_baltic_pagan_reformed;High Chiefdom of;;;;;;;;;;;;;x
duke_tengri_pagan;High Chief;;;;;;;;;;;;;x
duke_female_tengri_pagan;High Chieftess;;;;;;;;;;;;;x
duke_tengri_pagan_reformed;High Chief;;;;;;;;;;;;;x
duke_female_tengri_pagan_reformed;High Chieftess;;;;;;;;;;;;;x
duke_slavic_pagan;High Chief;;;;;;;;;;;;;x
duke_female_slavic_pagan;High Chieftess;;;;;;;;;;;;;x
duke_slavic_pagan_reformed;High Chief;;;;;;;;;;;;;x
duke_female_slavic_pagan_reformed;High Chieftess;;;;;;;;;;;;;x
duchy_of_slavic_pagan;High Chiefdom of;;;;;;;;;;;;;x
duchy_of_slavic_pagan_reformed;High Chiefdom of;;;;;;;;;;;;;x
tribal_duke_old_saxon;High Chief;;;;;;;;;;;;;x
tribal_duke_female_old_saxon;High Chieftess;;;;;;;;;;;;;x
tribal_duchy_of_old_saxon;High Chiefdom of;;;;;;;;;;;;;x
tribal_king_old_saxon;Grand Chief;;;;;;;;;;;;;x
tribal_king_female_old_saxon;Grand Chieftess;;;;;;;;;;;;;x
tribal_kingdom_of_old_saxon;Grand Chiefdom of;;;;;;;;;;;;;x
tribal_duke_norse;Jarl;;;;;;;;;;;;;x
d_zun_pagan_reformed;Church of Zun;;;;;;;;;;;;;x
temple_baron_zun_pagan;Sun Guardian;;;;;;;;;;;;;x
temple_baron_zun_pagan_reformed;Sun Guardian;;;;;;;;;;;;;x
tb_hillfort_1;Earth Hillfort;;;;;;;;;;;;;x
tb_hillfort_2;Wooden Hillfort;;;;;;;;;;;;;x
tb_hillfort_3;Reinforced Hillfort;;;;;;;;;;;;;x
tb_hillfort_4;Stone Hillfort;;;;;;;;;;;;;x
tb_shipyard_1;Shipbuilder;;;;;;;;;;;;;x
tb_shipyard_2;Shipbuilder;;;;;;;;;;;;;x
tb_shipyard_3;Shipbuilder;;;;;;;;;;;;;x
tb_shipyard_4;Shipbuilder;;;;;;;;;;;;;x
tb_training_grounds_1;Training Grounds;;;;;;;;;;;;;x
tb_training_grounds_2;Training Grounds;;;;;;;;;;;;;x
tb_training_grounds_3;Training Grounds;;;;;;;;;;;;;x
tb_training_grounds_4;Training Grounds;;;;;;;;;;;;;x
kharijite;Kharijite;;;;;;;;;;;;;x
d_kharijite;Kharijite Caliphate;;;;;;;;;;;;;x
d_kharijite_adj;Kharijite Caliphal;;;;;;;;;;;;;x
vice_royalty_baron;Baron Viceroy;;;;;;;;;;;;;x
vice_royalty_count;Count Viceroy;;;;;;;;;;;;;x
vice_royalty_duke;Minor Viceroy;;;;;;;;;;;;;x
vice_royalty_king;Viceroy;;;;;;;;;;;;;x
vice_royalty_emperor;Grand Viceroy;;;;;;;;;;;;;x
vice_royalty_barony_of;Viceroyal Barony of;;;;;;;;;;;;;x
vice_royalty_county_of;Viceroyal County of;;;;;;;;;;;;;x
vice_royalty_duchy_of;Minor Viceroyalty of;;;;;;;;;;;;;x
vice_royalty_kingdom_of;Viceroyalty of;;;;;;;;;;;;;x
vice_royalty_empire_of;Grand Viceroyalty of;;;;;;;;;;;;;x
tribal_emperor_altaic;Khagan;;;;;;;;;;;;;x
tribal_emperor_female_altaic;Khatun;;;;;;;;;;;;;x
tribal_empire_of_altaic;Khanate of;;;;;;;;;;;;;x
tribal_king_altaic;Khan;;;;;;;;;;;;;x
tribal_king_female_altaic;Khanum;;;;;;;;;;;;;x
tribal_kingdom_of_altaic;Khanate of;;;;;;;;;;;;;x
tribal_king_arabic;Sultan;;;;;;;;;;;;;x
tribal_king_female_arabic;Sultana;;;;;;;;;;;;;x
tribal_emperor_arabic;Padishah;;;;;;;;;;;;;x
tribal_emperor_russian;Tsar;;;;;;;;;;;;;x
tribal_emperor_female_russian;Tsarina;;;;;;;;;;;;;x
tribal_emperor_dravidian_group;Emperor;;;;;;;;;;;;;x
tribal_emperor_female_dravidian_group;Empress;;;;;;;;;;;;;x
tribal_king_dravidian_group;Maharaja;;;;;;;;;;;;;x
tribal_king_female_dravidian_group;Maharani;;;;;;;;;;;;;x
tribal_duke_dravidian_group;Raja;;;;;;;;;;;;;x
tribal_duke_female_dravidian_group;Rani;;;;;;;;;;;;;x
tribal_count_dravidian_group;Thakur;;;;;;;;;;;;;x
tribal_count_female_dravidian_group;Thakurani;;;;;;;;;;;;;x
tribal_baron_dravidian_group;Damapati;;;;;;;;;;;;;x
tribal_baron_female_dravidian_group;Damapatni;;;;;;;;;;;;;x
tribal_duchy_dravidian_group;Raj;;;;;;;;;;;;;x
tribal_county_dravidian_group;Thikana;;;;;;;;;;;;;x
tribal_barony_dravidian_group;Dama;;;;;;;;;;;;;x
tribal_duchy_of_dravidian_group;Raj of;;;;;;;;;;;;;x
tribal_county_of_dravidian_group;Thikana of;;;;;;;;;;;;;x
tribal_barony_of_dravidian_group;Dama of;;;;;;;;;;;;;x
tribal_emperor_indo_aryan_group;Emperor;;;;;;;;;;;;;x
tribal_emperor_female_indo_aryan_group;Empress;;;;;;;;;;;;;x
tribal_king_indo_aryan_group;Maharaja;;;;;;;;;;;;;x
tribal_king_female_indo_aryan_group;Maharani;;;;;;;;;;;;;x
tribal_duke_indo_aryan_group;Raja;;;;;;;;;;;;;x
tribal_duke_female_indo_aryan_group;Rani;;;;;;;;;;;;;x
tribal_count_indo_aryan_group;Thakur;;;;;;;;;;;;;x
tribal_count_female_indo_aryan_group;Thakurani;;;;;;;;;;;;;x
tribal_baron_indo_aryan_group;Damapati;;;;;;;;;;;;;x
tribal_baron_female_indo_aryan_group;Damapatni;;;;;;;;;;;;;x
tribal_title_prince_indo_aryan_group;Rajkumar;;;;;;;;;;;;;x
tribal_title_prince_female_indo_aryan_group;Rajkumari;;;;;;;;;;;;;x
tribal_duchy_indo_aryan_group;Raj;;;;;;;;;;;;;x
tribal_county_indo_aryan_group;Thikana;;;;;;;;;;;;;x
tribal_barony_indo_aryan_group;Dama;;;;;;;;;;;;;x
tribal_duchy_of_indo_aryan_group;Raj of;;;;;;;;;;;;;x
tribal_county_of_indo_aryan_group;Thikana of;;;;;;;;;;;;;x
tribal_barony_of_indo_aryan_group;Dama of;;;;;;;;;;;;;x
city_job_marshal_greek;Protostrator;;;;;;;;;;;;;x
temple_king_finnish_pagan;Witch-King;;;;;;;;;;;;;x
temple_king_slavic_pagan;Witch-King;;;;;;;;;;;;;x
temple_king_baltic_pagan;Witch-King;;;;;;;;;;;;;x
temple_king_female_finnish_pagan;Witch-Queen;;;;;;;;;;;;;x
temple_king_female_slavic_pagan;Witch-Queen;;;;;;;;;;;;;x
temple_king_female_baltic_pagan;Witch-Queen;;;;;;;;;;;;;x
title_appointed_regent;Designated Regent;;;;;;;;;;;;;x
title_appointed_regent_desc;This character will become the regent if one is needed.;;;;;;;;;;;;;x
tribal_duke;High Chief;;;;;;;;;;;;;x
tribal_duke_female;High Chieftess;;;;;;;;;;;;;x
tribal_duchy_of;High Chiefdom of;;;;;;;;;;;;;x
tribal_duchy_of_norse;Jarldom of;;;;;;;;;;;;;x
tribal_count_west_african;Farin;;;;;;;;;;;;;x
tribal_count_female_west_african;Farina;;;;;;;;;;;;;x
tribal_county_of_west_african;Sheikhdom of;;;;;;;;;;;;;x
tribal_county_west_african;Sheikhdom;;;;;;;;;;;;;x
tribal_duke_west_african;Farba;;;;;;;;;;;;;x
tribal_duke_female_west_african;Farba;;;;;;;;;;;;;x
tribal_duchy_of_west_african;Emirate of;;;;;;;;;;;;;x
tribal_duchy_west_african;Emirate;;;;;;;;;;;;;x
tribal_king_west_african;Mansa;;;;;;;;;;;;;x
tribal_king_female_west_african;Sultana;;;;;;;;;;;;;x
tribal_kingdom_of_west_african;Sultanate of;;;;;;;;;;;;;x
tribal_kingdom_west_african;Sultanate;;;;;;;;;;;;;x
e_seljuk_turks;Seljuks;;;;;;;;;;;;;x
jewish_group;Israelite;;;;;;;;;;;;;x
zoroastrian_group;Ahura Mazda;;;;;;;;;;;;;x
indian_group;Dharman;;;;;;;;;;;;;x
ERA_CHAR_INFO_3096;Born in Cairo, al-Mustansir became caliph when he was only 6 years old. During his early years, his mother acted as regent and saw to her son’s safety. Once he became an adult, his reign was dominated by strong Viziers, and also plagued by chaos as famine weakened the realm and powerful groups of Turkish mercenaries dominated Egypt and struggled for power. Al-Mustansir never fully took the reins of power, but he was to become the longest-reigning caliph in history.;;;;;;;;;;;;;x
ERA_CHAR_INFO_3040;Alp Arslan, great-grandson of Seljuk, was born Muhammad bin Dawud Chaghri, but his strength, personal combat skills and valor were soon to earn him his honorary name, which means “Heroic Lion.” Early on, he succeeded his father as governor of Khorasan, and after a succession crisis in 1064 he took the title of Sultan by force of arms, and became ruler of the immense Seljuk Empire. He then made war on the Byzantine Empire, defeating them thoroughly at the famous Battle of Manzikert and taking the Emperor prisoner. This victory was a first step towards Turkish domination in Anatolia and was one of the major events triggering the crusades. He died true to his name, at the age of 42, refusing to let his guards help him against a rebel prisoner who came at him with a dagger.;;;;;;;;;;;;;x
ERA_CHAR_INFO_457620;As King of Castile and León, Ferdinand was one of the most critical figures in the history of the Reconquista that would eventually see the Muslims driven from Iberia. Castile under Ferdinand expanded far into southern Spain, using a combination of force and diplomacy to seize Andalusian cities such as Córdoba and Seville. More than four hundred years after his death, Ferdinand was canonized by Pope Clement X and came to be known as as Saint Ferdinand in the annals of history.;;;;;;;;;;;;;x
ERA_CHAR_INFO_167219;The Hanseatic League was a loose alliance of German cities centered on Lübeck that dominated Baltic trade in the late Middle Ages and beyond, after displacing Visby as the leading merchant power in the region. Offices, so-called “Kontors,” were opened in major ports and trading hubs everywhere from London in the west to Novgorod in the east. Eventually the League became powerful enough to challenge larger realms directly, such as when they sacked the Danish capital of Copenhagen in the second half of the 14th century.;;;;;;;;;;;;;x
ERA_CHAR_INFO_212513;Referred to by contemporaries as “stupor mundi,” the wonder of the world, Frederick II was among the most powerful and influential emperors of the Holy Roman Empire during the Middle Ages. His reign was marked with frequent wars against the Papacy, and Frederick was excommunicated four times – Pope Gregory IX even dubbed him an Antichrist. He managed to broker the return of Jerusalem to Christian control during the Sixth Crusade despite taking part in very little actual fighting. After dying of dysentery in 1250 at the age of 55, his line would quickly die out, resulting in the end of the House of Hohenstaufen.;;;;;;;;;;;;;x
ERA_CHAR_INFO_74656;Singhana II was a powerful Indian ruler who greatly expanded his realm towards the north, south and east. As a great patron of science and the arts, he established a college of astronomy and founded the city of Shinghanapur.;;;;;;;;;;;;;x
ERA_CHAR_INFO_454500;Edward III was in many ways a warrior king, who was crowned after the disastrous reign of his father came to an end in 1327. Under Edward, England was transformed into one of the most formidable military powers in Europe and his claim to the French throne would begin the conflict that eventually became known as the Hundred Years’ War. During his long reign, which would go on to last fifty years, Edward focused mostly on military matters. He personally oversaw the decisive Battle of Crécy, where an English army consisting mostly of longbowmen defeated a much larger French force.;;;;;;;;;;;;;x
ERA_CHAR_INFO_455500;Philip VI the Fortunate was the first French king to hail from the House of Valois, and under his reign France would see the beginning of the Hundred Years’ War. Despite Philip’s nickname, the war did not go well, and the French army was virtually annihilated at the hands of the English during the Battle of Crécy. At the end of his reign the Black Death made its first appearance in France. A full third of the subjects in his kingdom succumbed to this plague – including Philip’s wife, Queen Joan.;;;;;;;;;;;;;x
ERA_CHAR_INFO_476500;Son of Osman I, the founder and namesake of the illustrious Ottoman dynasty, Orhan succeeded his father upon his death. He initially offered to rule jointly with his brother Alaeddin, but the latter declined and would instead serve as Orhan’s highly influential vizier until his death in 1332. Under Orhan, the Ottomans expanded greatly in northwestern Anatolia at the expense of the Byzantine Empire, who were embroiled in a series of civil wars.;;;;;;;;;;;;;x
ERA_CHAR_INFO_480000;Mohammed Öz Beg was the longest-reigning khan of the Golden Horde, and it was under him that the Mongol splinter state reached the height of its power. Öz Beg was converted to Islam at an early age, and upon assuming the throne he adopted it as a state religion. Despite this he was known to be highly tolerant of Christians, something that Pope John XXII would personally thank him for in a letter.;;;;;;;;;;;;;x
ERA_CHAR_INFO_170258;Muhammad bin Tughluq was the head of the Tughluq dynasty, which had carved out a vast Muslim empire in India. Under him, the empire initially expanded to temporarily control most of India, but it was not to last. Muhammad had a well-earned reputation for ruthlessness and cruelty, and taxes in his empire were raised to exorbitant levels. He had to contend with numerous revolts, and by the time of his death the realm had already begun to fragment.;;;;;;;;;;;;;x
tribal_barony_of;Tribal Lands of;;;;;;;;;;;;;x
tb_steppe_barracks_1;Barracks;;;;;;;;;;;;;x
tb_steppe_barracks_2;Barracks;;;;;;;;;;;;;x
tb_steppe_barracks_3;Barracks;;;;;;;;;;;;;x
tb_steppe_barracks_4;Barracks;;;;;;;;;;;;;x
tb_steppe_stable_1;Stable;;;;;;;;;;;;;x
tb_steppe_stable_2;Stable;;;;;;;;;;;;;x
tb_steppe_stable_3;Stable;;;;;;;;;;;;;x
tb_steppe_stable_4;Stable;;;;;;;;;;;;;x
tb_arsenal_1;Weaponsmith;;;;;;;;;;;;;x
tb_arsenal_2;Weaponsmith;;;;;;;;;;;;;x
tb_arsenal_3;Weaponsmith;;;;;;;;;;;;;x
tb_arsenal_4;Weaponsmith;;;;;;;;;;;;;x
tb_hillfort_1_desc;A simple earthen hillfort will provide limited defense against our enemies.;;;;;;;;;;;;;x
