#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_rafaniyya;Rafaniyya;;;;;;;;;;;;;x
b_barinsyria;Barin;;;;;;;;;;;;;x
b_kafr_tab;Kafr-Tab;;;;;;;;;;;;;x
b_zardana;Zardana;;;;;;;;;;;;;x
b_chatelaillon;Castrym Allionis;;;;;;;;;;;;;x
b_larochelle;La Rochelle;;;;;;;;;;;;;x
b_surgeres;Surgères;;;;;;;;;;;;;x
b_maransaunis;Marans;;;;;;;;;;;;;x
b_fourasaunis;Fouras;;;;;;;;;;;;;x
b_godsgrace;Grâce-Dieu;;;;;;;;;;;;;x
b_vauclaircastle;Château Vauclair;;;;;;;;;;;;;x
b_solkan;Solkan;;;;;;;;;;;;;x
b_aargau;Aarau;;;;;;;;;;;;;x
b_kufstein;Ottensheim;;;;;;;;;;;;;x
b_kitzbuhel;Garsten;;;;;;;;;;;;;x
b_schwaz;Wels;;;;;;;;;;;;;x
b_jenbach;Aschach;;;;;;;;;;;;;x
b_fugen;Kremmünster;;;;;;;;;;;;;x
b_itzehoe;Eselsfleth;;;;;;;;;;;;;x
b_mons;Bergen;;;;;;;;;;;;;x
b_qasr_al_hallabat;Qasr Al-Hallabat;;;;;;;;;;;;;x
b_burgos;Burgos;;;;;;;;;;;;;x
b_mirandadeebro;Miranda de Ebro;;;;;;;;;;;;;x
b_onya;Oña;;;;;;;;;;;;;x
b_lara;Lara;;;;;;;;;;;;;x
b_castrojeriz;Castrojeriz;;;;;;;;;;;;;x
b_arandadeduero;Aranda de Duero;;;;;;;;;;;;;x
b_frias;Frías;;;;;;;;;;;;;x
b_silos;Silos;;;;;;;;;;;;;x
b_penyafiel;Peñafiel;;;;;;;;;;;;;x
b_valladolid;Valladolid;;;;;;;;;;;;;x
b_hornija;Hornija;;;;;;;;;;;;;x
b_medinaderioseco;Medina de Rioseco;;;;;;;;;;;;;x
b_uruenya;Urueña;;;;;;;;;;;;;x
b_soria;Soria;;;;;;;;;;;;;x
b_osma;Osma;;;;;;;;;;;;;x
b_medinaceli;Medinaceli;;;;;;;;;;;;;x
b_gormaz;Gormaz;;;;;;;;;;;;;x
b_almazan;Almazán;;;;;;;;;;;;;x
b_huerta;Huerta;;;;;;;;;;;;;x
b_santillanadelmar;Santillana del Mar;;;;;;;;;;;;;x
b_liebana;Liebana;;;;;;;;;;;;;x
b_santander;Santander;;;;;;;;;;;;;x
b_castrourdiales;Castro Urdiales;;;;;;;;;;;;;x
b_laredo;Laredo;;;;;;;;;;;;;x
b_sanvicentedelabarquera;San Vicente de la Barquera;;;;;;;;;;;;;x
b_santonya;Santoña;;;;;;;;;;;;;x
b_carrion;Carrión;;;;;;;;;;;;;x
b_palencia;Palencia;;;;;;;;;;;;;x
b_duenyas;Dueñas;;;;;;;;;;;;;x
b_saldanya;Saldaña;;;;;;;;;;;;;x
b_aguilardecampoo;Aguilar de Campoo;;;;;;;;;;;;;x
b_astudillo;Astudillo;;;;;;;;;;;;;x
b_segovia;Segovia;;;;;;;;;;;;;x
b_sepulveda;Sepúlveda;;;;;;;;;;;;;x
b_sacramenia;Sacramenia;;;;;;;;;;;;;x
b_cuellar;Cuéllar;;;;;;;;;;;;;x
b_villacastin;Villacastín;;;;;;;;;;;;;x
b_parraces;Parraces;;;;;;;;;;;;;x
b_avila;Ávila;;;;;;;;;;;;;x
b_arevalo;Arévalo;;;;;;;;;;;;;x
b_valdeiglesias;Valdeiglesias;;;;;;;;;;;;;x
b_valdecorneja;Valdecorneja;;;;;;;;;;;;;x
b_piedrahita;Piedrahita;;;;;;;;;;;;;x
b_bonilla;Bonilla;;;;;;;;;;;;;x
b_portillo;Portillo;;;;;;;;;;;;;x
b_medinadelcampo;Medina del Campo;;;;;;;;;;;;;x
b_tordesillas;Tordesillas;;;;;;;;;;;;;x
b_najera;Nájera;;;;;;;;;;;;;x
b_haro;Haro;;;;;;;;;;;;;x
b_santodomingodelacalzada;Santo Domingo de la Calzada;;;;;;;;;;;;;x
b_anguiano;Anguiano;;;;;;;;;;;;;x
b_san_millan;San Millán;;;;;;;;;;;;;x
b_logronyo;Logroño;;;;;;;;;;;;;x
b_alfaro;Alfaro;;;;;;;;;;;;;x
b_calahorra;Calahorra;;;;;;;;;;;;;x
b_arnedo;Arnedo;;;;;;;;;;;;;x
b_pamplona;Pamplona;;;;;;;;;;;;;x
b_tafalla;Tafalla;;;;;;;;;;;;;x
b_leyre;Leyre;;;;;;;;;;;;;x
b_roncesvalles;Roncesvalles;;;;;;;;;;;;;x
b_olite;Olite;;;;;;;;;;;;;x
b_sanguesa;Sangüesa;;;;;;;;;;;;;x
b_estella;Estella;;;;;;;;;;;;;x
b_arteaga;Arteaga;;;;;;;;;;;;;x
b_sestao;Sestao;;;;;;;;;;;;;x
b_guernica;Guernica;;;;;;;;;;;;;x
b_bilbao;Bilbao;;;;;;;;;;;;;x
b_portugalete;Portugalete;;;;;;;;;;;;;x
b_arrigorriaga;Arrigorriaga;;;;;;;;;;;;;x
b_santa_cruz_de_campezo;Santa Cruz de Campezo;;;;;;;;;;;;;x
b_iruna_de_oca;Iruña de Oca;;;;;;;;;;;;;x
b_vitoria;Vitoria;;;;;;;;;;;;;x
b_laguardia;Laguardia;;;;;;;;;;;;;x
b_irun;Irún;;;;;;;;;;;;;x
b_eibar;Eibar;;;;;;;;;;;;;x
b_sansebastian;San Sebastián;;;;;;;;;;;;;x
b_tolosa;Tolosa;;;;;;;;;;;;;x
b_ordicia;Ordicia;;;;;;;;;;;;;x
b_onyate;Oñate;;;;;;;;;;;;;x
b_tudela;Tudela;;;;;;;;;;;;;x
b_cascante;Cascante;;;;;;;;;;;;;x
b_carcastillo;Carcastillo;;;;;;;;;;;;;x
b_valtierra;Valtierra;;;;;;;;;;;;;x
b_santiago;Santiago;;;;;;;;;;;;;x
b_pontevedra;Pontevedra;;;;;;;;;;;;;x
b_tuy;Tuy;;;;;;;;;;;;;x
b_vigo;Vigo;;;;;;;;;;;;;x
b_vilagarcia;Vilagarcía;;;;;;;;;;;;;x
b_padron;Padrón;;;;;;;;;;;;;x
b_corunya;Coruña;;;;;;;;;;;;;x
b_betanzos;Betanzos;;;;;;;;;;;;;x
b_cambre;Cambre;;;;;;;;;;;;;x
b_ferrol;Ferrol;;;;;;;;;;;;;x
b_lugo;Lugo;;;;;;;;;;;;;x
b_villalba;Villalba;;;;;;;;;;;;;x
b_mondonedo;Mondoñedo;;;;;;;;;;;;;x
b_sarria;Sarria;;;;;;;;;;;;;x
b_ribadeo;Ribadeo;;;;;;;;;;;;;x
b_ocebreiro;O Cebreiro;;;;;;;;;;;;;x
b_monforte_de_lemos;Monforte de Lemos;;;;;;;;;;;;;x
b_ourense;Ourense;;;;;;;;;;;;;x
b_ribadavia;Ribadavía;;;;;;;;;;;;;x
b_allariz;Allariz;;;;;;;;;;;;;x
b_valdeorras;Valdeorras;;;;;;;;;;;;;x
b_santoestevo;Santo Estevo;;;;;;;;;;;;;x
b_leon;León;;;;;;;;;;;;;x
b_sahagun;Sahagún;;;;;;;;;;;;;x
b_mansilladelasmulas;Mansilla de las Mulas;;;;;;;;;;;;;x
b_luna;Luna;;;;;;;;;;;;;x
b_coyanza;Coyanza;;;;;;;;;;;;;x
b_puentedeorbigo;Puente de Órbigo;;;;;;;;;;;;;x
b_cistierna;Cistierna;;;;;;;;;;;;;x
b_zamora;Zamora;;;;;;;;;;;;;x
b_tabara;Tábara;;;;;;;;;;;;;x
b_sanabria;Sanabria;;;;;;;;;;;;;x
b_albadealiste;Alba de Aliste;;;;;;;;;;;;;x
b_fermoselle;Fermoselle;;;;;;;;;;;;;x
b_castanyeda;Castañeda;;;;;;;;;;;;;x
b_oviedo;Oviedo;;;;;;;;;;;;;x
b_gijon;Gijón;;;;;;;;;;;;;x
b_cangasdeonis;Cangas de Onís;;;;;;;;;;;;;x
b_quiros;Quirós;;;;;;;;;;;;;x
b_norena;Noreña;;;;;;;;;;;;;x
b_aviles;Avilés;;;;;;;;;;;;;x
b_santamariadelnaranco;Santa María del Naranco;;;;;;;;;;;;;x
b_ulver;Ulver;;;;;;;;;;;;;x
b_astorga;Astorga;;;;;;;;;;;;;x
b_villafrancadelbierzo;Villafranca del Bierzo;;;;;;;;;;;;;x
b_ponferrada;Ponferrada;;;;;;;;;;;;;x
b_villablino;Villablino;;;;;;;;;;;;;x
b_carracedo;Carracedo;;;;;;;;;;;;;x
b_benavente;Benavente de Lemos;;;;;;;;;;;;;x
b_toro;Toro;;;;;;;;;;;;;x
b_villalpando;Villalpando;;;;;;;;;;;;;x
b_fuentesauco;Fuentesauco;;;;;;;;;;;;;x
b_salamanca;Salamanca;;;;;;;;;;;;;x
b_bejar;Béjar;;;;;;;;;;;;;x
b_guijuelo;Guijuelo;;;;;;;;;;;;;x
b_albadetormes;Alba de Tormes;;;;;;;;;;;;;x
b_penyaranda;Peñaranda;;;;;;;;;;;;;x
b_lapenya;La Peña;;;;;;;;;;;;;x
b_plasencia;Plasencia;;;;;;;;;;;;;x
b_jaraizdelavera;Jaraiz de la Vera;;;;;;;;;;;;;x
b_coria;Coria;;;;;;;;;;;;;x
b_oropesa;Oropesa;;;;;;;;;;;;;x
b_navalmoraldelamata;Navalmoral de la Mata;;;;;;;;;;;;;x
b_hervas;Hervas;;;;;;;;;;;;;x
b_ciudadrodrigo;Ciudad Rodrigo;;;;;;;;;;;;;x
b_ledesma;Ledesma;;;;;;;;;;;;;x
b_sanctispiritus;Sancti Spiritus;;;;;;;;;;;;;x
b_jaca;Jaca;;;;;;;;;;;;;x
b_borau;Borau;;;;;;;;;;;;;x
b_canfranc;Canfranc;;;;;;;;;;;;;x
b_anso;Ansó;;;;;;;;;;;;;x
b_ainsa;Aínsa;;;;;;;;;;;;;x
b_boltanya;Boltaña;;;;;;;;;;;;;x
b_san_victorian;San Victorián;;;;;;;;;;;;;x
b_las_bellostas;Las Bellostas;;;;;;;;;;;;;x
b_benabarre;Benabarre;;;;;;;;;;;;;x
b_graus;Graus;;;;;;;;;;;;;x
b_benasque;Benasque;;;;;;;;;;;;;x
b_laguarres;Laguarres;;;;;;;;;;;;;x
b_zaragoza;Zaragoza;;;;;;;;;;;;;x
b_alagon;Alagón;;;;;;;;;;;;;x
b_veruela;Veruela;;;;;;;;;;;;;x
b_borja;Borja;;;;;;;;;;;;;x
b_ejea_de_los_caballeros;Ejea de los Caballeros;;;;;;;;;;;;;x
b_tarazona;Tarazona;;;;;;;;;;;;;x
b_calatayud;Calatayud;;;;;;;;;;;;;x
b_alhamadearagon;Alhama de Aragón;;;;;;;;;;;;;x
b_piedra;Piedra;;;;;;;;;;;;;x
b_nuevalos;Nuévalos;;;;;;;;;;;;;x
b_daroca;Daroca;;;;;;;;;;;;;x
b_munebrega;Munebrega;;;;;;;;;;;;;x
b_calmarza;Calmarza;;;;;;;;;;;;;x
b_cimballa;Cimballa;;;;;;;;;;;;;x
b_huesca;Huesca;;;;;;;;;;;;;x
b_almudevar;Almudévar;;;;;;;;;;;;;x
b_barbastro;Barbastro;;;;;;;;;;;;;x
b_loarre;Loarre;;;;;;;;;;;;;x
b_ayerbe;Ayerbe;;;;;;;;;;;;;x
b_alquezar;Alquézar;;;;;;;;;;;;;x
b_barcelona;Barcelona;;;;;;;;;;;;;x
b_manresa;Manresa;;;;;;;;;;;;;x
b_vich;Vich;;;;;;;;;;;;;x
b_osona;Osona;;;;;;;;;;;;;x
b_cardona;Cardona;;;;;;;;;;;;;x
b_sant_cugat;Sant Cugat;;;;;;;;;;;;;x
b_montcada;Montcada;;;;;;;;;;;;;x
b_penedes;Penedés;;;;;;;;;;;;;x
b_solsona;Solsona;;;;;;;;;;;;;x
b_castellciutat;Castellciutat;;;;;;;;;;;;;x
b_laseudurgell;La Seu d'Urgell;;;;;;;;;;;;;x
b_balaguer;Balaguer;;;;;;;;;;;;;x
b_pallars;Pallars;;;;;;;;;;;;;x
b_ager;Àger;;;;;;;;;;;;;x
b_gerri;Gerri;;;;;;;;;;;;;x
b_camarassa;Camarassa;;;;;;;;;;;;;x
b_castellrossello;Castell Rosselló;;;;;;;;;;;;;x
b_elna;Elna;;;;;;;;;;;;;x
b_perpinya;Perpinyà;;;;;;;;;;;;;x
b_cerdanya;Cerdanya;;;;;;;;;;;;;x
b_vallespir;Vallespir;;;;;;;;;;;;;x
b_capcir;Capcir;;;;;;;;;;;;;x
b_fenolleda;Fenolleda;;;;;;;;;;;;;x
b_banyuls;Banyuls;;;;;;;;;;;;;x
b_cuixa;Cuixa;;;;;;;;;;;;;x
b_castellodempuries;Castelló D'Empúries;;;;;;;;;;;;;x
b_santperederoda;Sant Pere de Roda;;;;;;;;;;;;;x
b_torroellademontgri;Torroella de Montgrí;;;;;;;;;;;;;x
b_peralada;Peralada;;;;;;;;;;;;;x
b_verges;Verges;;;;;;;;;;;;;x
b_quermanco;Quermanco;;;;;;;;;;;;;x
b_cabrera;Cabrera;;;;;;;;;;;;;x
b_girona;Girona;;;;;;;;;;;;;x
b_la_bisbal;La Bisbal;;;;;;;;;;;;;x
b_besalu;Besalú;;;;;;;;;;;;;x
b_bas;Bas;;;;;;;;;;;;;x
b_ripoll;Ripoll;;;;;;;;;;;;;x
b_figueres;Figueres;;;;;;;;;;;;;x
b_mataplana;Mataplana;;;;;;;;;;;;;x
b_aitona;Aitona;;;;;;;;;;;;;x
b_lleida;Lleida;;;;;;;;;;;;;x
b_cervera;Cervera;;;;;;;;;;;;;x
b_bell_lloch;Bell Lloch;;;;;;;;;;;;;x
b_prades;Prades;;;;;;;;;;;;;x
b_granyena;Granyera;;;;;;;;;;;;;x
b_tarragona;Tarragona;;;;;;;;;;;;;x
b_spantortosa;Tortosa;;;;;;;;;;;;;x
b_reus;Reus;;;;;;;;;;;;;x
b_entenca;Entença;;;;;;;;;;;;;x
b_montblanch;Montblanch;;;;;;;;;;;;;x
b_poblet;Poblet;;;;;;;;;;;;;x
b_miravet;Miravet;;;;;;;;;;;;;x
b_amposta;Amposta;;;;;;;;;;;;;x
b_mora_de_rubielos;Mora de Rubielos;;;;;;;;;;;;;x
b_teruel;Teruel;;;;;;;;;;;;;x
b_hijar;Híjar;;;;;;;;;;;;;x
b_utrillas;Utrillas;;;;;;;;;;;;;x
b_calamocha;Calamocha;;;;;;;;;;;;;x
b_montalban;Montalbán;;;;;;;;;;;;;x
b_tramacastilla;Tramacastilla;;;;;;;;;;;;;x
b_albarracin;Albarracín;;;;;;;;;;;;;x
b_bronchales;Bronchales;;;;;;;;;;;;;x
b_monreal_del_campo;Monreal del Campo;;;;;;;;;;;;;x
b_jabaloyas;Jabaloyas;;;;;;;;;;;;;x
b_calomarde;Calomarde;;;;;;;;;;;;;x
b_caspe;Caspe;;;;;;;;;;;;;x
b_chiprana;Chiprana;;;;;;;;;;;;;x
b_fabara;Fabara;;;;;;;;;;;;;x
b_alcanyiz;Alcañiz;;;;;;;;;;;;;x
b_calanda;Calanda;;;;;;;;;;;;;x
b_lisboa;Lisboa;;;;;;;;;;;;;x
b_sintra;Sintra;;;;;;;;;;;;;x
b_mafra;Mafra;;;;;;;;;;;;;x
b_alenquer;Alenquer;;;;;;;;;;;;;x
b_lourinha;Lourinha;;;;;;;;;;;;;x
b_vila_franca_de_xira;Vila Franca de Xira;;;;;;;;;;;;;x
b_torres_vedras;Torres Vedras;;;;;;;;;;;;;x
b_cascais;Cascais;;;;;;;;;;;;;x
b_cadaval;Cadaval;;;;;;;;;;;;;x
b_azambuja;Azambuja;;;;;;;;;;;;;x
b_castelobranco;Castelo Branco;;;;;;;;;;;;;x
b_covilha;Covilha;;;;;;;;;;;;;x
b_belmonte;Belmonte;;;;;;;;;;;;;x
b_oleiros;Oleiros;;;;;;;;;;;;;x
b_idanha_a_nova;Idanha a Nova;;;;;;;;;;;;;x
b_penamacor;Penamacor;;;;;;;;;;;;;x
b_proenca_a_nova;Proença a Nova;;;;;;;;;;;;;x
b_vila_velha_de_rodao;Vila Velha de Rodao;;;;;;;;;;;;;x
b_vila_de_rei;Vila de Rei;;;;;;;;;;;;;x
b_tomar;Tomar;;;;;;;;;;;;;x
b_santarem;Santarém;;;;;;;;;;;;;x
b_abrantes;Abrantes;;;;;;;;;;;;;x
b_ourem;Ourém;;;;;;;;;;;;;x
b_macao;Macao;;;;;;;;;;;;;x
b_ferreira_do_zezere;Ferreira do Zêzere;;;;;;;;;;;;;x
b_torres_novas;Torres Novas;;;;;;;;;;;;;x
b_leiria;Leiria;;;;;;;;;;;;;x
b_batalha;Batalha;;;;;;;;;;;;;x
b_alcobaca;Alcobaça;;;;;;;;;;;;;x
b_alvaiazere;Alvaiázere;;;;;;;;;;;;;x
b_figueiro_dos_vinhos;Figueiro dos Vinhos;;;;;;;;;;;;;x
b_obidos;Óbidos;;;;;;;;;;;;;x
b_pedrogao_grande;Pedrogao Grande;;;;;;;;;;;;;x
b_pombal;Pombal;;;;;;;;;;;;;x
b_porto_de_mos;Porto de Mós;;;;;;;;;;;;;x
b_coimbra;Coimbra;;;;;;;;;;;;;x
b_cantanhede;Cantanhede;;;;;;;;;;;;;x
b_penela;Penela;;;;;;;;;;;;;x
b_condeixa;Condeixa;;;;;;;;;;;;;x
b_miranda_do_corvo;Miranda do Corvo;;;;;;;;;;;;;x
b_montemor;Montemor;;;;;;;;;;;;;x
b_penacova;Penacova;;;;;;;;;;;;;x
b_soure;Soure;;;;;;;;;;;;;x
b_arganil;Arganil;;;;;;;;;;;;;x
b_aveiro;Aveiro;;;;;;;;;;;;;x
b_viseu;Viseu;;;;;;;;;;;;;x
b_lamego;Lamego;;;;;;;;;;;;;x
b_castro_daire;Castro Daire;;;;;;;;;;;;;x
b_penedono;Penedono;;;;;;;;;;;;;x
b_mangualde;Mangualde;;;;;;;;;;;;;x
b_moimenta_da_beira;Moimenta da Beira;;;;;;;;;;;;;x
b_mortagua;Mortágua;;;;;;;;;;;;;x
b_nelas;Nelas;;;;;;;;;;;;;x
b_penalva_do_castelo;Penalva do Castelo;;;;;;;;;;;;;x
b_satao;Sátão;;;;;;;;;;;;;x
b_sernancelhe;Sernancelhe;;;;;;;;;;;;;x
b_tarouca;Tarouca;;;;;;;;;;;;;x
b_ilhavo;Ílhavo;;;;;;;;;;;;;x
b_ovar;Ovar;;;;;;;;;;;;;x
b_trancoso;Trancoso;;;;;;;;;;;;;x
b_guarda;Guarda;;;;;;;;;;;;;x
b_seia;Seia;;;;;;;;;;;;;x
b_manteigas;Manteigas;;;;;;;;;;;;;x
b_celorico_da_beira;Celorico da Beira;;;;;;;;;;;;;x
b_aguiar_da_beira;Aguiar da Beira;;;;;;;;;;;;;x
b_gouveia;Gouveia;;;;;;;;;;;;;x
b_figeira_de_castelo_rodrigo;Figueira de Castelo Rodrigo;;;;;;;;;;;;;x
b_almeida;Almeida;;;;;;;;;;;;;x
b_pinhel;Pinhel;;;;;;;;;;;;;x
b_sabugal;Sabugal;;;;;;;;;;;;;x
b_vila_nova_de_foz_coa;Vila Nova de Foz Côa;;;;;;;;;;;;;x
b_porto;Porto;;;;;;;;;;;;;x
b_amarante;Amarante;;;;;;;;;;;;;x
b_gondomar;Gondomar;;;;;;;;;;;;;x
b_povoa_de_varzim;Póvoa de Varzim;;;;;;;;;;;;;x
b_vilanova_de_gaia;Vila Nova de Gaia;;;;;;;;;;;;;x
b_vianadocastelo;Viana do Castelo;;;;;;;;;;;;;x
b_guimaraes;Guimarães;;;;;;;;;;;;;x
b_braga;Braga;;;;;;;;;;;;;x
b_pontedelima;Ponte de Lima;;;;;;;;;;;;;x
b_barcelos;Barcelos;;;;;;;;;;;;;x
b_arcosdevaldevez;Arcos de Valdevez;;;;;;;;;;;;;x
b_moncao;Monção;;;;;;;;;;;;;x
b_braganza;Bragança;;;;;;;;;;;;;x
b_vilareal;Vila Real;;;;;;;;;;;;;x
b_chaves;Chaves;;;;;;;;;;;;;x
b_torredemoncorvo;Torre de Moncorvo;;;;;;;;;;;;;x
b_mogadouro;Mogadouro;;;;;;;;;;;;;x
b_castelomelhor;Castelo Melhor;;;;;;;;;;;;;x
b_castelorodrigo;Castelo Rodrigo;;;;;;;;;;;;;x
b_azinhoso;Azinhoso;;;;;;;;;;;;;x
b_evora;Évora;;;;;;;;;;;;;x
b_portalegre;Portalegre;;;;;;;;;;;;;x
b_avis;Avis;;;;;;;;;;;;;x
b_crato;Crato;;;;;;;;;;;;;x
b_monforte_evora;Monforte;;;;;;;;;;;;;x
b_arraiolos;Arraiolos;;;;;;;;;;;;;x
b_borba;Borba;;;;;;;;;;;;;x
b_estremoz;Estremoz;;;;;;;;;;;;;x
b_redondo;Redondo;;;;;;;;;;;;;x
b_reguengos;Reguengos;;;;;;;;;;;;;x
b_viana_do_alentejo;Viana do Alentejo;;;;;;;;;;;;;x
b_vila_vicosa;Vila Viçosa;;;;;;;;;;;;;x
b_campo_maior;Campo Maior;;;;;;;;;;;;;x
b_castelo_de_vide;Castelo de Vide;;;;;;;;;;;;;x
b_elvas;Elvas;;;;;;;;;;;;;x
b_marvao;Marvão;;;;;;;;;;;;;x
b_nisa;Nisa;;;;;;;;;;;;;x
b_ponte_de_sor;Ponte de Sor;;;;;;;;;;;;;x
b_alcacerdosal;Alcácer do Sal;;;;;;;;;;;;;x
b_alcacovas;Alcáçovas;;;;;;;;;;;;;x
b_grandola;Grândola;;;;;;;;;;;;;x
b_santiagodocacem;Santiago do Cacém;;;;;;;;;;;;;x
b_sines;Sines;;;;;;;;;;;;;x
b_montemoronovo;Montemor-o-Novo;;;;;;;;;;;;;x
b_beja;Beja;;;;;;;;;;;;;x
b_aljustrel;Aljustrel;;;;;;;;;;;;;x
b_almodovar;Almodóvar;;;;;;;;;;;;;x
b_alvito_beja;Alvito;;;;;;;;;;;;;x
b_odemira;Odemira;;;;;;;;;;;;;x
b_ourique;Ourique;;;;;;;;;;;;;x
b_mertola;Mértola;;;;;;;;;;;;;x
b_moura;Moura;;;;;;;;;;;;;x
b_monsaraz;Monsaraz;;;;;;;;;;;;;x
b_mourao;Mourão;;;;;;;;;;;;;x
b_serpa;Serpa;;;;;;;;;;;;;x
b_portel;Portel;;;;;;;;;;;;;x
b_barrancos;Barrancos;;;;;;;;;;;;;x
b_setubal;Setúbal;;;;;;;;;;;;;x
b_benavente_setubal;Benavente;;;;;;;;;;;;;x
b_salvaterra_de_magos;Salvaterra de Magos;;;;;;;;;;;;;x
b_coruche;Coruche;;;;;;;;;;;;;x
b_almada;Almada;;;;;;;;;;;;;x
b_palmela;Palmela;;;;;;;;;;;;;x
b_sesimbra;Sesimbra;;;;;;;;;;;;;x
b_faro;Faro;;;;;;;;;;;;;x
b_tavira;Tavira;;;;;;;;;;;;;x
b_loule;Loulé;;;;;;;;;;;;;x
b_castromarim;Castro Marim;;;;;;;;;;;;;x
b_alcoutim;Alcoutim;;;;;;;;;;;;;x
b_silves;Silves;;;;;;;;;;;;;x
b_lagos;Lagos;;;;;;;;;;;;;x
b_aljezur;Aljezur;;;;;;;;;;;;;x
b_castroverde;Castro Verde;;;;;;;;;;;;;x
b_caceres;Cáceres;;;;;;;;;;;;;x
b_trujillo;Trujillo;;;;;;;;;;;;;x
b_alcantara;Alcántara;;;;;;;;;;;;;x
b_valenciadealcantara;Valencia de Alcántara;;;;;;;;;;;;;x
b_montanchez;Montanchez;;;;;;;;;;;;;x
b_badajoz;Badajoz;;;;;;;;;;;;;x
b_jerezdeloscaballeros;Jerez de los Caballeros;;;;;;;;;;;;;x
b_olivenza;Olivenza;;;;;;;;;;;;;x
b_zafra;Zafra;;;;;;;;;;;;;x
b_alburquerque;Alburquerque;;;;;;;;;;;;;x
b_montijo;Montijo;;;;;;;;;;;;;x
b_monesterio;Monesterio;;;;;;;;;;;;;x
b_merida;Mérida;;;;;;;;;;;;;x
b_llerena;Llerena;;;;;;;;;;;;;x
b_azuaga;Azuaga;;;;;;;;;;;;;x
b_medellin;Medellín;;;;;;;;;;;;;x
b_almendralejo;Almendralejo;;;;;;;;;;;;;x
b_zalamea;Zalamea;;;;;;;;;;;;;x
b_alcaraz;Alcaraz;;;;;;;;;;;;;x
b_barrax;Barrax;;;;;;;;;;;;;x
b_munera;Munera;;;;;;;;;;;;;x
b_lagineta;La Gineta;;;;;;;;;;;;;x
b_calatrava;Calatrava;;;;;;;;;;;;;x
b_caracuel;Caracuel;;;;;;;;;;;;;x
b_tomelloso;Tomelloso;;;;;;;;;;;;;x
b_puertollano;Puertollano;;;;;;;;;;;;;x
b_almagro;Almagro;;;;;;;;;;;;;x
b_alcazardesanjuan;Alcázar de San Juan;;;;;;;;;;;;;x
b_talavera;Talavera;;;;;;;;;;;;;x
b_guadalupe;Guadalupe;;;;;;;;;;;;;x
b_alia;Alía;;;;;;;;;;;;;x
b_toledo;Toledo;;;;;;;;;;;;;x
b_orgaz;Orgaz;;;;;;;;;;;;;x
b_illescas;Illescas;;;;;;;;;;;;;x
b_tolemora;Tolemora;;;;;;;;;;;;;x
b_consuegra;Consuegra;;;;;;;;;;;;;x
b_fuensalida;Fuensalida;;;;;;;;;;;;;x
b_gibraltar;Gibraltar;;;;;;;;;;;;;x
b_tarifa;Tarifa;;;;;;;;;;;;;x
b_algeciras;Algeciras;;;;;;;;;;;;;x
b_cadiz;Cádiz;;;;;;;;;;;;;x
b_medinasidonia;Medina Sidonia;;;;;;;;;;;;;x
b_jerez;Jerez;;;;;;;;;;;;;x
b_arcos;Arcos;;;;;;;;;;;;;x
b_sanjosedelvalle;San José del Valle;;;;;;;;;;;;;x
b_sanlucadebarrameda;Sanlucar de Barrameda;;;;;;;;;;;;;x
b_sanfernando;San Fernando;;;;;;;;;;;;;x
b_alcaladelosgazules;Alcalá de los Gazules;;;;;;;;;;;;;x
b_sanroque;San Roque;;;;;;;;;;;;;x
b_casares;Casares;;;;;;;;;;;;;x
b_jimenadelafrontera;Jimena de la Frontera;;;;;;;;;;;;;x
b_carmona;Carmona;;;;;;;;;;;;;x
b_ecija;Écija;;;;;;;;;;;;;x
b_osuna;Osuna;;;;;;;;;;;;;x
b_lora_del_rio;Lora del Río;;;;;;;;;;;;;x
b_sevimoron;Sevimoron;;;;;;;;;;;;;x
b_niebla;Niebla;;;;;;;;;;;;;x
b_huelva;Huelva;;;;;;;;;;;;;x
b_lepe;Lepe;;;;;;;;;;;;;x
b_gibraleon;Gibraleón;;;;;;;;;;;;;x
b_nerva;Nerva;;;;;;;;;;;;;x
b_moguer;Moguer;;;;;;;;;;;;;x
b_almonte;Almonte;;;;;;;;;;;;;x
b_aljaraque;Aljaraque;;;;;;;;;;;;;x
b_sevilla;Sevilla;;;;;;;;;;;;;x
b_sanlucarlamayor;Sanlucar la Mayor;;;;;;;;;;;;;x
b_doshermanas;Dos Hermanas;;;;;;;;;;;;;x
b_alcaladeguadaira;Alcalá de Guadaira;;;;;;;;;;;;;x
b_utrera;Utrera;;;;;;;;;;;;;x
b_laalgaba;La Algaba;;;;;;;;;;;;;x
b_almeria;Almería;;;;;;;;;;;;;x
b_adra;Adra;;;;;;;;;;;;;x
b_pechina;Pechina;;;;;;;;;;;;;x
b_roquetasdemar;Roquetas de Mar;;;;;;;;;;;;;x
b_berja;Berja;;;;;;;;;;;;;x
b_purchena;Purchena;;;;;;;;;;;;;x
b_granada;Granada;;;;;;;;;;;;;x
b_motril;Motril;;;;;;;;;;;;;x
b_baza;Baza;;;;;;;;;;;;;x
b_guadix;Guadix;;;;;;;;;;;;;x
b_almunyecar;Almuñécar;;;;;;;;;;;;;x
b_loja;Loja;;;;;;;;;;;;;x
b_huelma;Huelma;;;;;;;;;;;;;x
b_armilla;Armilla;;;;;;;;;;;;;x
b_malaga;Málaga;;;;;;;;;;;;;x
b_antequera;Antequera;;;;;;;;;;;;;x
